Taxon	blast_100.0	blast_0.0001	blast_1e-06	blast_1.0	blast_1e-10	blast_1e-30	mothur_0.0	mothur_0.1	mothur_0.2	mothur_0.3	mothur_0.4	mothur_0.5	mothur_0.6	mothur_0.7	mothur_0.8	mothur_0.9	mothur_1.0	rdp_0.0	rdp_0.1	rdp_0.2	rdp_0.3	rdp_0.4	rdp_0.5	rdp_0.6	rdp_0.7	rdp_0.8	rdp_0.9	rdp_1.0	rtax_single	Expected
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other;Other	0	0	0	0	0	0	0	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	4.79907857691e-05	0.000447914000512	0.000223957000256	0.000591886357819	0.000799846429486	0.000367929357563	0	0	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	0.000159969285897	0.000495904786281	0.00057588942923	0.000831840286665	0.000511901714871	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified;s__unculturedHypocreales	0.00055989250064	0.00055989250064	0.00055989250064	0.00055989250064	0.00055989250064	0.00055989250064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Issatchenkia;Other	0	0	0	0	0	0	0	0	0	0	3.19938571794e-05	0.000191963143077	0.000223957000256	0.000127975428718	6.39877143588e-05	0.118185308421	0	0	0	0	1.59969285897e-05	0.0	0.000239953928846	0.000239953928846	0.000143972357307	0.000751855643716	0.000639877143588	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Bionectria;Other	0	0	0	0	0	0	0	3.19938571794e-05	3.19938571794e-05	3.19938571794e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;Other	0	0	0	0	0	0	0	3.19938571794e-05	6.39877143588e-05	3.19938571794e-05	0	0	0	0	0	0	0	0	3.19938571794e-05	6.39877143588e-05	3.19938571794e-05	0	1.59969285897e-05	1.59969285897e-05	0	0	0	0	1.59969285897e-05	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified;s__Hypocreales_sp_TR114	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Bionectria;s__Bionectria_cf._ochroleuca_CBS_113336	0	0	0	0	0	0	3.19938571794e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;Other;Other	0	0	0	0	0	0	0	0	3.19938571794e-05	3.19938571794e-05	3.19938571794e-05	0	0	0	0	0	0	0	0	0	3.19938571794e-05	3.19938571794e-05	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;Other;Other;Other;Other	0	0	0	0	0	0	0	0	0	0.0	3.19938571794e-05	4.79907857691e-05	6.39877143588e-05	0.000111978500128	0.000175966214487	0.000111978500128	0.0124936012286	0	0	3.19938571794e-05	3.19938571794e-05	6.39877143588e-05	6.39877143588e-05	7.99846429486e-05	0.000127975428718	0.000191963143077	0.000143972357307	3.19938571794e-05	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedAscomycota	0.000335935500384	0.000335935500384	0.000335935500384	0.000335935500384	0.000335935500384	0.000335935500384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59969285897e-05	0	
Mock.3;k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedsoil_fungus	0.0921583056053	0.0921583056053	0.0921583056053	0.0921583056053	0.0921583056053	0.0921583056053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0921103148196	0	
Mock.3;k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida;s__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_jadinii	0	0	0	0	0	0	0.0215158689532	0.0215158689532	0.0215158689532	0.0215158689532	0.0215158689532	0.021483875096	0.021483875096	0.0214678781674	0.0211639365242	1.59969285897e-05	0	0.0215158689532	0.0215158689532	0.0215158689532	0.0215158689532	0.0215158689532	0.0214998720246	0.021483875096	0.0214678781674	0.0212919119529	0	0	0.000159969285897	0	
Mock.3;k__Fungi;p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__ascomycete_sp_VTT_D_041022	0	0	0	0	0	0	0.0984131046839	0.098333120041	0	0	0.098333120041	0.0979651906834	0	0	0	0	0	0.0984131046839	0.098333120041	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	1.59969285897e-05	0.000895828001024	0.000815843358075	0.000751855643716	0	0	0	0	0	1.59969285897e-05	0	0.000783849500896	0.000879831072434	0.000815843358075	0.118889173279	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Issatchenkia;s__Issatchenkia_sp_YS5	0	0	0	0	0	0	0.119193114922	0.119193114922	0.119193114922	0.119193114922	0.119161121065	0.119001151779	0.118937164064	0.11887317635	0.118745200921	0	0	0.119193114922	0.119193114922	0.119193114922	0.119177117993	0.119177117993	0.118937164064	0.118905170207	0.11887317635	0.118185308421	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_domesticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;Other;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0124616073714	0	0	0	0	0	0	0	3.19938571794e-05	3.19938571794e-05	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_kudriavzevii	4.79907857691e-05	4.79907857691e-05	4.79907857691e-05	4.79907857691e-05	4.79907857691e-05	4.79907857691e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sp_472	0	0	0	0	0	0	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	0	0	0	0	0	0	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Microascus;s__Scopulariopsis_brevicaulis	0	0	0	0	0	0	0.0125255950857	0.0125255950857	0.0124936012286	0.0124936012286	0.0124616073714	0	0	0	0	0	0	0.0125255950857	0.0125255950857	0.0124936012286	0.0124616073714	0.0124616073714	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;Other;Other;Other;Other;Other;Other	0	0	0	0	0	0	0	0	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	6.39877143588e-05	0.000127975428718	0.0519100332736	0.0543735602764	0.252447530074	0.854747888405	0	0	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	9.59815715383e-05	0.0519260302022	0.0520380087023	0.261053877655	0.672238930125	0.000943818786793	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria;s__Nectria_albida	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Claviceps;s__Claviceps_purpurea	0	0	0	0	0	0	3.19938571794e-05	3.19938571794e-05	0	0	0	0	0	0	0	0	0	3.19938571794e-05	3.19938571794e-05	3.19938571794e-05	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1875	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus;s__Dipodascus_australiensis	0.0941099308933	0.0941099308933	0.0941099308933	0.0941099308933	0.0941099308933	0.0941099308933	0.0128295367289	0.0128295367289	0.0128295367289	0.0128295367289	0.0128295367289	0.0128135398004	0.0128135398004	0.0128135398004	0.0128135398004	0.0128135398004	0	0.0128295367289	0.0128295367289	0.0128295367289	0.0128295367289	0.0128295367289	0.0128135398004	0.0128135398004	0.0128135398004	0.0128135398004	0.0128135398004	0	0.171886997696	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Incertae_sedis;g__Calcarisporium;s__Calcarisporium_arbuscula	0	0	0	0	0	0	1.59969285897e-05	0	0	0	0	0	0	0	0	0	0	1.59969285897e-05	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Neosartorya;s__Neosartorya_pseudofischeri	0.000271947786025	0.000271947786025	0.000271947786025	0.000271947786025	0.000271947786025	0.000271947786025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Scopulariopsis;s__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0625	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_paneum	0	0	0	0	0	0	0.000383926286153	0.000383926286153	0.000383926286153	0	0	0	0	0	0	0	0	0.000383926286153	0.000383926286153	0.000383926286153	0.000367929357563	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_allii	0	0	0	0	0	0	4.79907857691e-05	0	0	0	0	0	0	0	0	0	0	4.79907857691e-05	3.19938571794e-05	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_norvegensis	0	0	0	0	0	0	0.000751855643716	0.000751855643716	0.000751855643716	0.000751855643716	0	0	0	0	0	0	0	0.000751855643716	0.000751855643716	0.000751855643716	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_concentricum	0.0641956744305	0.0641956744305	0.0641956744305	0.0641956744305	0.0641956744305	0.0641956744305	0.064099692859	0.064099692859	0.064099692859	0.0640836959304	0.00211159457384	0.00204760685948	0.00179165600205	0.000591886357819	0	0	0	0.064099692859	0.064099692859	0.064099692859	0.0640836959304	0.064019708216	0.00207960071666	0.00204760685948	0.00172766828769	0	0	0	0.0623720245713	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;s__Galactomyces_sp_3S_28C	0	0	0	0	0	0	0.0921423086767	0.0921423086767	0.0921263117481	0.0921103148196	0.0920623240338	0.0920623240338	0.0920623240338	0.0920463271052	0.0920463271052	0	0	0.0921423086767	0.0921423086767	0.0921263117481	0.092094317891	0.0920623240338	0.0920623240338	0.0920623240338	0.0920463271052	0.0920463271052	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;Other;Other;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59969285897e-05	0	0	0	0	0	0	0.0	0.0	1.59969285897e-05	1.59969285897e-05	0	3.19938571794e-05	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Incertae_sedis;f__Magnaporthaceae;g__Gaeumannomyces;s__Gaeumannomyces_graminis_var_tritici	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;Other	0	0	0	0	0	0	0	0	0	0.0568050934221	0.0568210903507	0.0568210903507	3.19938571794e-05	0	0	0	0	0	0	0	0	0.0567890964935	0.0567890964935	0	0	0	0	0	0.0567890964935	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Zygosaccharomyces;s__Zygosaccharomyces_pseudorouxii	0.0148771435884	0.0148771435884	0.0148771435884	0.0148771435884	0.0148771435884	0.0112458407986	0.0148771435884	0.0148771435884	0.0148771435884	0.0148771435884	0.0148771435884	0.0148771435884	0.0148771435884	0.0148771435884	0.0148771435884	0.00363130278986	0	0.0148771435884	0.0148771435884	0.0148771435884	0.0148771435884	0.0148771435884	0.0148771435884	0.0148771435884	0.0148771435884	0.00363130278986	0.00363130278986	0	0.00363130278986	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;s__Debaryomyces_pseudopolymorphus	0	0	0	0	0	0	3.19938571794e-05	3.19938571794e-05	3.19938571794e-05	3.19938571794e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Neonectria;s__Neonectria_radicicola	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedcompost_fungus	0.000751855643716	0.000751855643716	0.000751855643716	0.000751855643716	0.000751855643716	0.000751855643716	1.59969285897e-05	1.59969285897e-05	0	0	0	0	0	0	0	0	0	1.59969285897e-05	1.59969285897e-05	0	0	0	0	0	0	0	0	0	0.146611850525	0	
Mock.3;k__Fungi;p__Ascomycota;Other;Other;Other;Other;Other	0	0	0	0	0	0	0	7.99846429486e-05	0.0984770923983	0.0985090862554	0.000175966214487	0.000655874072178	0.0986850524699	0.10095661633	0.098957000256	0.177117993345	0.0759374200154	0	0.000127975428718	0.0984930893268	0.0984930893268	0.0985090862554	0.0986370616842	0.152514717174	0.100876631687	0.101244561044	0.120840798567	0.20837599181	0.0979651906834	0	
