#Sample	OTU	Abundance
rdp_0.3	530	0.000584676169131
rdp_0.3	534	2.65761895059e-05
rdp_0.3	536	0.00504947600613
rdp_0.3	541	0.0129248868297
rdp_0.3	542	0.000292338084565
rdp_0.3	546	0.00214381262015
rdp_0.3	547	8.85872983532e-06
rdp_0.3	552	0.00175402850739
rdp_0.3	553	3.54349193413e-05
rdp_0.3	554	2.65761895059e-05
rdp_0.3	556	0.00590877280016
rdp_0.3	557	0.000106304758024
rdp_0.3	558	1.77174596706e-05
rdp_0.3	567	8.85872983532e-06
rdp_0.3	568	0.00755649654952
rdp_0.3	573	0.0532055313909
rdp_0.3	575	0.000442936491766
rdp_0.3	576	8.85872983532e-06
rdp_0.3	578	0.000442936491766
rdp_0.3	585	0.000310055544236
rdp_0.3	593	7.97285685178e-05
rdp_0.3	594	0.000221468245883
rdp_0.3	599	8.85872983532e-06
rdp_0.3	605	0.000398642842589
rdp_0.3	607	0.0685754276552
rdp_0.3	611	0.000673263467484
rdp_0.3	615	0.0383405827272
rdp_0.3	617	7.08698386825e-05
rdp_0.3	618	0.138089880673
rdp_0.3	619	0.00560757598576
rdp_0.3	620	0.00577589185263
rdp_0.3	621	8.85872983532e-06
rdp_0.3	622	0.000177174596706
rdp_0.3	624	0.0447631618579
rdp_0.3	626	0.00728187592463
rdp_0.3	628	5.31523790119e-05
rdp_0.3	629	9.74460281885e-05
rdp_0.3	630	8.85872983532e-06
rdp_0.3	631	3.54349193413e-05
rdp_0.3	632	2.65761895059e-05
rdp_0.3	634	0.0167607168484
rdp_0.3	636	8.85872983532e-06
rdp_0.3	637	0.00826519493635
rdp_0.3	639	0.000194892056377
rdp_0.3	642	1.77174596706e-05
rdp_0.3	646	1.77174596706e-05
rdp_0.3	647	0.025229662571
rdp_0.3	648	7.08698386825e-05
rdp_0.3	651	2.65761895059e-05
rdp_0.3	653	0.00169201739855
rdp_0.3	654	8.85872983532e-06
rdp_0.3	656	0.0060948061267
rdp_0.3	663	1.77174596706e-05
rdp_0.3	665	7.97285685178e-05
rdp_0.3	666	0.000106304758024
rdp_0.3	667	9.74460281885e-05
rdp_0.3	668	8.85872983532e-05
rdp_0.3	669	0.0350628526882
rdp_0.3	672	0.0387037906505
rdp_0.3	673	0.000106304758024
rdp_0.3	676	0.0303500084158
rdp_0.3	677	8.85872983532e-06
rdp_0.3	679	0.00936367743593
rdp_0.3	681	0.0124022217694
rdp_0.3	686	8.85872983532e-06
rdp_0.3	687	0.0055189886874
rdp_0.3	688	1.77174596706e-05
rdp_0.3	690	0.00041636030226
rdp_0.3	693	0.000141739677365
rdp_0.3	694	1.77174596706e-05
rdp_0.3	699	0.00407501572425
rdp_0.3	707	0.0120124376567
rdp_0.3	708	8.85872983532e-06
rdp_0.3	710	0.0143688597929
rdp_0.3	715	0.00013288094753
rdp_0.3	716	2.65761895059e-05
rdp_0.3	717	0.0114189027577
rdp_0.3	720	0.0504061727629
rdp_0.3	722	0.00028347935473
rdp_0.3	723	2.65761895059e-05
rdp_0.3	724	0.0316079480524
rdp_0.3	728	0.00142625550349
rdp_0.4	4	0.0865324229346
rdp_0.4	5	2.67240342602e-05
rdp_0.4	9	0.138109809057
rdp_0.4	14	0.000360774462513
rdp_0.4	19	1.33620171301e-05
rdp_0.4	23	0.00638704418819
rdp_0.4	37	5.34480685204e-05
rdp_0.4	38	2.67240342602e-05
rdp_0.4	40	0.0122796937426
rdp_0.4	44	2.67240342602e-05
rdp_0.4	48	1.33620171301e-05
rdp_0.4	50	0.0058124774516
rdp_0.4	55	0.0128542604792
rdp_0.4	56	0.000280602359732
rdp_0.4	60	0.00244524913481
rdp_0.4	66	0.000801721027806
rdp_0.4	67	2.67240342602e-05
rdp_0.4	68	4.00860513903e-05
rdp_0.4	70	0.00591937358864
rdp_0.4	71	9.35341199107e-05
rdp_0.4	74	9.35341199107e-05
rdp_0.4	82	0.0059460976229
rdp_0.4	87	0.0588195994067
rdp_0.4	89	0.000454308582424
rdp_0.4	90	5.34480685204e-05
rdp_0.4	92	0.000721548925026
rdp_0.4	99	0.000320688411123
rdp_0.4	107	0.000187068239821
rdp_0.4	108	0.000213792274082
rdp_0.4	113	1.33620171301e-05
rdp_0.4	115	1.33620171301e-05
rdp_0.4	117	6.68100856505e-05
rdp_0.4	119	0.000855169096327
rdp_0.4	120	6.68100856505e-05
rdp_0.4	121	0.0674915485242
rdp_0.4	125	0.00239180106629
rdp_0.4	129	0.0481032616684
rdp_0.4	131	5.34480685204e-05
rdp_0.4	132	0.138497307554
rdp_0.4	133	0.00579911543447
rdp_0.4	134	0.00583920148586
rdp_0.4	136	5.34480685204e-05
rdp_0.4	138	0.0438006921525
rdp_0.4	140	0.000881893130587
rdp_0.4	142	1.33620171301e-05
rdp_0.4	146	4.00860513903e-05
rdp_0.4	148	0.0213525033739
rdp_0.4	151	0.00972754847072
rdp_0.4	153	0.000213792274082
rdp_0.4	160	1.33620171301e-05
rdp_0.4	161	0.0250404201018
rdp_0.4	162	0.000935341199107
rdp_0.4	165	0.000213792274082
rdp_0.4	167	0.000213792274082
rdp_0.4	168	5.34480685204e-05
rdp_0.4	170	0.00533144483491
rdp_0.4	179	4.00860513903e-05
rdp_0.4	180	4.00860513903e-05
rdp_0.4	181	1.33620171301e-05
rdp_0.4	182	4.00860513903e-05
rdp_0.4	183	0.0344339181443
rdp_0.4	186	0.0330442683628
rdp_0.4	187	4.00860513903e-05
rdp_0.4	190	0.0337257312364
rdp_0.4	193	0.010676251687
rdp_0.4	195	0.0093667740082
rdp_0.4	200	1.33620171301e-05
rdp_0.4	201	0.00737583345582
rdp_0.4	204	0.000334050428253
rdp_0.4	207	0.000146982188431
rdp_0.4	208	1.33620171301e-05
rdp_0.4	210	5.34480685204e-05
rdp_0.4	213	0.0323360814549
rdp_0.4	221	0.0109568540467
rdp_0.4	224	0.0177313967317
rdp_0.4	229	0.000173706222691
rdp_0.4	230	1.33620171301e-05
rdp_0.4	231	0.0110771122009
rdp_0.4	234	0.0481967957883
rdp_0.4	236	0.000521118668074
rdp_0.4	237	1.33620171301e-05
rdp_0.4	238	0.0318016007697
rdp_0.4	242	0.00183059634682
rdp_0.4	247	0.0975955838047
rdp_0.4	248	1.94374793477e-05
rdp_0.4	252	0.134721169359
rdp_0.4	257	0.000359593367932
rdp_0.4	261	4.85936983692e-05
rdp_0.4	262	1.94374793477e-05
rdp_0.4	266	0.00614224347387
rdp_0.4	268	1.94374793477e-05
rdp_0.4	280	2.91562190215e-05
rdp_0.4	281	3.88749586954e-05
rdp_0.4	283	0.0595369992419
rdp_0.4	287	1.94374793477e-05
rdp_0.4	291	2.91562190215e-05
rdp_0.4	293	0.00612280599452
rdp_0.4	298	0.0117888312244
rdp_0.4	299	0.00037903084728
rdp_0.4	303	0.00328493400976
rdp_0.4	309	0.00058312438043
rdp_0.4	310	3.88749586954e-05
rdp_0.4	311	9.71873967384e-06
rdp_0.4	313	0.00618111843256
rdp_0.4	314	0.000106906136412
rdp_0.4	317	2.91562190215e-05
rdp_0.4	324	9.71873967384e-06
rdp_0.4	325	0.00526755690322
rdp_0.4	328	2.91562190215e-05
rdp_0.4	330	0.00824149124342
rdp_0.4	332	0.000437343285323
rdp_0.4	335	0.000767780434233
rdp_0.4	342	0.000359593367932
rdp_0.4	350	0.000155499834781
rdp_0.4	351	0.000116624876086
rdp_0.4	358	9.71873967384e-06
rdp_0.4	362	0.000621999339126
rdp_0.4	363	6.80311777169e-05
rdp_0.4	364	0.0671370536669
rdp_0.4	368	0.00186599801738
rdp_0.4	372	0.0407895504111
rdp_0.4	373	2.91562190215e-05
rdp_0.4	374	6.80311777169e-05
rdp_0.4	375	0.138346259257
rdp_0.4	376	0.00606449355648
rdp_0.4	377	0.00536474429996
rdp_0.4	379	7.77499173907e-05
rdp_0.4	381	0.0364355550372
rdp_0.4	383	0.000981592707058
rdp_0.4	385	1.94374793477e-05
rdp_0.4	388	9.71873967384e-06
rdp_0.4	391	0.0217019456917
rdp_0.4	394	0.00580208758528
rdp_0.4	396	0.000106906136412
rdp_0.4	403	9.71873967384e-06
rdp_0.4	404	0.0228779131922
rdp_0.4	405	0.000864967830972
rdp_0.4	408	0.000165218574455
rdp_0.4	410	0.000233249752172
rdp_0.4	411	7.77499173907e-05
rdp_0.4	413	0.000758061694559
rdp_0.4	422	5.8312438043e-05
rdp_0.4	424	9.71873967384e-06
rdp_0.4	425	0.000106906136412
rdp_0.4	426	0.0369992419383
rdp_0.4	429	0.0366979610084
rdp_0.4	430	4.85936983692e-05
rdp_0.4	433	0.0353276187144
rdp_0.4	436	0.014393453457
rdp_0.4	438	0.00871770948743
rdp_0.4	440	1.94374793477e-05
rdp_0.4	443	7.77499173907e-05
rdp_0.4	444	0.00840670981787
rdp_0.4	447	0.000174937314129
rdp_0.4	450	0.000174937314129
rdp_0.4	453	9.71873967384e-06
rdp_0.4	456	0.0364744299959
rdp_0.4	464	0.0115167065135
rdp_0.4	467	0.0135965168037
rdp_0.4	472	0.000184656053803
rdp_0.4	473	1.94374793477e-05
rdp_0.4	474	0.0154333586021
rdp_0.4	477	0.0579528446751
rdp_0.4	479	0.000437343285323
rdp_0.4	480	9.71873967384e-06
rdp_0.4	481	0.0286605632982
rdp_0.4	485	0.00151612338912
rdp_0.4	490	0.10973308647
rdp_0.4	495	0.12800864612
rdp_0.4	500	0.000425219032095
rdp_0.4	504	1.77174596706e-05
rdp_0.4	505	8.85872983532e-06
rdp_0.4	509	0.00645801404995
rdp_0.4	523	8.85872983532e-06
rdp_0.4	524	8.85872983532e-06
rdp_0.4	526	0.012047872576
rdp_0.4	530	1.77174596706e-05
rdp_0.4	534	8.85872983532e-06
rdp_0.4	536	0.00504947600613
rdp_0.4	541	0.0129160280999
rdp_0.4	542	0.00028347935473
rdp_0.4	546	0.00214381262015
rdp_0.4	552	0.000779568225508
rdp_0.4	553	2.65761895059e-05
rdp_0.4	554	2.65761895059e-05
rdp_0.4	556	0.00575817439296
rdp_0.4	557	0.000106304758024
rdp_0.4	560	5.31523790119e-05
rdp_0.4	567	8.85872983532e-06
rdp_0.4	568	0.00755649654952
rdp_0.4	573	0.0531346615522
rdp_0.4	575	0.000575817439296
rdp_0.4	576	8.85872983532e-06
rdp_0.4	578	0.000974460281885
rdp_0.4	585	0.000354349193413
rdp_0.4	593	7.97285685178e-05
rdp_0.4	594	0.000212609516048
rdp_0.4	599	8.85872983532e-06
rdp_0.4	603	2.65761895059e-05
rdp_0.4	605	0.000965601552049
rdp_0.4	606	0.000106304758024
rdp_0.4	607	0.0677338483208
rdp_0.4	611	0.00237413959586
rdp_0.4	615	0.0383405827272
rdp_0.4	617	0.000106304758024
rdp_0.4	618	0.137762107669
rdp_0.4	619	0.00560757598576
rdp_0.4	620	0.00562529344543
rdp_0.4	622	9.74460281885e-05
rdp_0.4	624	0.0446922920192
rdp_0.4	626	0.000761850765837
rdp_0.4	628	8.85872983532e-06
rdp_0.4	631	8.85872983532e-06
rdp_0.4	632	2.65761895059e-05
rdp_0.4	634	0.0167341406589
rdp_0.4	637	0.00822976001701
rdp_0.4	639	0.000141739677365
rdp_0.4	647	0.0251056403533
rdp_0.4	648	0.00104533012057
rdp_0.4	651	0.000194892056377
rdp_0.4	653	0.000256903165224
rdp_0.4	654	7.97285685178e-05
rdp_0.4	656	0.00604165374769
rdp_0.4	665	2.65761895059e-05
rdp_0.4	666	3.54349193413e-05
rdp_0.4	668	8.85872983532e-05
rdp_0.4	669	0.043841853955
rdp_0.4	672	0.0386329208118
rdp_0.4	673	6.20111088472e-05
rdp_0.4	676	0.0303057147666
rdp_0.4	679	0.00936367743593
rdp_0.4	681	0.0123490693904
rdp_0.4	687	0.0055189886874
rdp_0.4	690	0.000363207923248
rdp_0.4	693	0.000239185705554
rdp_0.4	694	1.77174596706e-05
rdp_0.4	696	2.65761895059e-05
rdp_0.4	699	0.0284276640415
rdp_0.4	707	0.0119681440075
rdp_0.4	710	0.0143688597929
rdp_0.4	715	0.00013288094753
rdp_0.4	716	1.77174596706e-05
rdp_0.4	717	0.0114189027577
rdp_0.4	720	0.0500606822994
rdp_0.4	722	0.000460653951436
rdp_0.4	723	2.65761895059e-05
rdp_0.4	724	0.0315105020242
rdp_0.4	728	0.00186033326542
rdp_0.5	4	0.085757425941
rdp_0.5	5	2.67240342602e-05
rdp_0.5	9	0.137936102834
rdp_0.5	14	0.000200430256952
rdp_0.5	18	2.67240342602e-05
rdp_0.5	21	1.33620171301e-05
rdp_0.5	23	0.00371464076217
rdp_0.5	38	2.67240342602e-05
rdp_0.5	40	0.0122396076912
rdp_0.5	44	2.67240342602e-05
rdp_0.5	50	0.00577239140021
rdp_0.5	55	0.0128275364449
rdp_0.5	56	0.000267240342602
rdp_0.5	60	0.00241852510055
rdp_0.5	66	0.000788359010676
rdp_0.5	67	2.67240342602e-05
rdp_0.5	68	4.00860513903e-05
rdp_0.5	70	0.00586592552012
rdp_0.5	71	6.68100856505e-05
rdp_0.5	74	0.000213792274082
rdp_0.5	82	0.0059460976229
rdp_0.5	87	0.0584588249442
rdp_0.5	89	0.000694824890766
rdp_0.5	90	5.34480685204e-05
rdp_0.5	92	0.00165689012413
rdp_0.5	99	0.000774996993546
rdp_0.5	100	1.33620171301e-05
rdp_0.5	107	0.000187068239821
rdp_0.5	108	0.000213792274082
rdp_0.5	117	6.68100856505e-05
rdp_0.5	119	0.00146982188431
rdp_0.5	121	0.067170860113
rdp_0.5	125	0.00255214527185
rdp_0.5	129	0.0480765376341
rdp_0.5	131	8.01721027806e-05
rdp_0.5	132	0.138123171074
rdp_0.5	133	0.00579911543447
rdp_0.5	134	0.000427584548163
rdp_0.5	136	4.00860513903e-05
rdp_0.5	138	0.0434265556728
rdp_0.5	140	0.000374136479643
rdp_0.5	142	1.33620171301e-05
rdp_0.5	146	4.00860513903e-05
rdp_0.5	148	0.0213525033739
rdp_0.5	151	0.00972754847072
rdp_0.5	153	0.000387498496773
rdp_0.5	160	1.33620171301e-05
rdp_0.5	161	0.0250003340504
rdp_0.5	162	0.00101551330189
rdp_0.5	165	0.000200430256952
rdp_0.5	167	0.000213792274082
rdp_0.5	168	8.01721027806e-05
rdp_0.5	170	0.00525127273213
rdp_0.5	179	1.33620171301e-05
rdp_0.5	180	4.00860513903e-05
rdp_0.5	181	1.33620171301e-05
rdp_0.5	182	4.00860513903e-05
rdp_0.5	183	0.044161466615
rdp_0.5	186	0.0325231496947
rdp_0.5	190	0.0336990072021
rdp_0.5	193	0.010676251687
rdp_0.5	195	0.00935341199107
rdp_0.5	200	2.67240342602e-05
rdp_0.5	201	2.67240342602e-05
rdp_0.5	204	2.67240342602e-05
rdp_0.5	207	0.000267240342602
rdp_0.5	208	1.33620171301e-05
rdp_0.5	210	5.34480685204e-05
rdp_0.5	213	0.04046018787
rdp_0.5	221	0.0108499579096
rdp_0.5	224	0.0174240703377
rdp_0.5	229	0.000173706222691
rdp_0.5	231	0.0110637501837
rdp_0.5	234	0.0479161934286
rdp_0.5	236	0.000628014805115
rdp_0.5	237	1.33620171301e-05
rdp_0.5	238	0.0307727254506
rdp_0.5	242	0.00260559334037
rdp_0.5	247	0.0970416156433
rdp_0.5	248	3.88749586954e-05
rdp_0.5	252	0.134585107003
rdp_0.5	257	0.000233249752172
rdp_0.5	261	1.94374793477e-05
rdp_0.5	262	9.71873967384e-06
rdp_0.5	264	9.71873967384e-06
rdp_0.5	266	0.00378058973312
rdp_0.5	268	1.94374793477e-05
rdp_0.5	281	3.88749586954e-05
rdp_0.5	283	0.0593717806675
rdp_0.5	287	1.94374793477e-05
rdp_0.5	293	0.00606449355648
rdp_0.5	298	0.0117208000466
rdp_0.5	299	0.000369312107606
rdp_0.5	303	0.00323634031139
rdp_0.5	309	0.000573405640757
rdp_0.5	310	9.71873967384e-06
rdp_0.5	311	9.71873967384e-06
rdp_0.5	313	0.00615196221354
rdp_0.5	314	8.74686570646e-05
rdp_0.5	317	9.71873967384e-05
rdp_0.5	324	9.71873967384e-06
rdp_0.5	325	0.00526755690322
rdp_0.5	328	2.91562190215e-05
rdp_0.5	330	0.00819289754505
rdp_0.5	332	0.000728905475538
rdp_0.5	335	0.00113709254184
rdp_0.5	338	9.71873967384e-06
rdp_0.5	342	0.000563686901083
rdp_0.5	343	9.71873967384e-06
rdp_0.5	350	0.000155499834781
rdp_0.5	351	0.000106906136412
rdp_0.5	360	1.94374793477e-05
rdp_0.5	362	0.00134118607499
rdp_0.5	364	0.0668746476957
rdp_0.5	368	0.00182712305868
rdp_0.5	372	0.0407701129318
rdp_0.5	373	2.91562190215e-05
rdp_0.5	374	6.80311777169e-05
rdp_0.5	375	0.138161603203
rdp_0.5	376	0.00606449355648
rdp_0.5	377	0.000213812272824
rdp_0.5	379	1.94374793477e-05
rdp_0.5	381	0.0360662429296
rdp_0.5	383	0.000213812272824
rdp_0.5	385	9.71873967384e-06
rdp_0.5	388	9.71873967384e-06
rdp_0.5	391	0.021692226952
rdp_0.5	394	0.00578265010593
rdp_0.5	396	0.000281843450541
rdp_0.5	403	9.71873967384e-06
rdp_0.5	404	0.0228681944525
rdp_0.5	405	0.000981592707058
rdp_0.5	408	7.77499173907e-05
rdp_0.5	410	0.000213812272824
rdp_0.5	411	6.80311777169e-05
rdp_0.5	413	0.000738624215212
rdp_0.5	422	1.94374793477e-05
rdp_0.5	424	2.91562190215e-05
rdp_0.5	425	9.71873967384e-05
rdp_0.5	426	0.045678076467
rdp_0.5	429	0.0362314615041
rdp_0.5	433	0.035279025016
rdp_0.5	436	0.0143740159776
rdp_0.5	438	0.00870799074776
rdp_0.5	443	0.000204093533151
rdp_0.5	444	9.71873967384e-06
rdp_0.5	447	0.000106906136412
rdp_0.5	450	0.000242968491846
rdp_0.5	453	6.80311777169e-05
rdp_0.5	456	0.0457849826035
rdp_0.5	464	0.0114195191168
rdp_0.5	465	1.94374793477e-05
rdp_0.5	467	0.0134215794896
rdp_0.5	472	0.000184656053803
rdp_0.5	473	9.71873967384e-06
rdp_0.5	474	0.0154236398624
rdp_0.5	477	0.0577390324023
rdp_0.5	479	0.000612280599452
rdp_0.5	480	9.71873967384e-06
rdp_0.5	481	0.0280288452194
rdp_0.5	485	0.00219643516629
rdp_0.5	490	0.109050964273
rdp_0.5	495	0.127866906443
rdp_0.5	500	0.000230326975718
rdp_0.5	504	4.42936491766e-05
rdp_0.5	505	8.85872983532e-06
rdp_0.5	507	8.85872983532e-06
rdp_0.5	509	0.003711807801
rdp_0.5	524	8.85872983532e-06
rdp_0.5	526	0.0120124376567
rdp_0.5	530	1.77174596706e-05
rdp_0.5	536	0.00504061727629
rdp_0.5	541	0.0128185820717
rdp_0.5	542	0.00028347935473
rdp_0.5	546	0.00212609516048
rdp_0.5	552	0.000761850765837
rdp_0.5	553	8.85872983532e-06
rdp_0.5	554	2.65761895059e-05
rdp_0.5	556	0.00574045693328
rdp_0.5	557	7.08698386825e-05
rdp_0.5	560	0.000203750786212
rdp_0.5	567	8.85872983532e-06
rdp_0.5	568	0.00755649654952
rdp_0.5	573	0.0528157472782
rdp_0.5	575	0.000690980927155
rdp_0.5	576	8.85872983532e-06
rdp_0.5	578	0.0019312031041
rdp_0.5	581	8.85872983532e-06
rdp_0.5	585	0.000673263467484
rdp_0.5	593	7.97285685178e-05
rdp_0.5	594	0.000186033326542
rdp_0.5	603	6.20111088472e-05
rdp_0.5	605	0.0016300062897
rdp_0.5	607	0.0675389562645
rdp_0.5	611	0.00237413959586
rdp_0.5	615	0.0383228652676
rdp_0.5	617	4.42936491766e-05
rdp_0.5	618	0.137540639423
rdp_0.5	619	0.00558985852608
rdp_0.5	620	0.000327773003907
rdp_0.5	622	7.97285685178e-05
rdp_0.5	624	0.0441519094992
rdp_0.5	626	0.000124022217694
rdp_0.5	628	8.85872983532e-06
rdp_0.5	631	8.85872983532e-06
rdp_0.5	632	2.65761895059e-05
rdp_0.5	634	0.0166987057396
rdp_0.5	637	0.00821204255734
rdp_0.5	639	0.000407501572425
rdp_0.5	647	0.0250436292444
rdp_0.5	648	0.00112505868909
rdp_0.5	651	0.000194892056377
rdp_0.5	653	0.000239185705554
rdp_0.5	654	7.08698386825e-05
rdp_0.5	656	0.00596192517917
rdp_0.5	665	2.65761895059e-05
rdp_0.5	666	1.77174596706e-05
rdp_0.5	667	1.77174596706e-05
rdp_0.5	668	7.97285685178e-05
rdp_0.5	669	0.0532321075804
rdp_0.5	672	0.0379419398847
rdp_0.5	676	0.0302525623876
rdp_0.5	679	0.00932824251659
rdp_0.5	681	0.0123402106606
rdp_0.5	686	8.85872983532e-06
rdp_0.5	690	1.77174596706e-05
rdp_0.5	693	0.00028347935473
rdp_0.5	694	1.77174596706e-05
rdp_0.5	696	5.31523790119e-05
rdp_0.5	699	0.0347527971439
rdp_0.5	707	0.0119238503583
rdp_0.5	708	1.77174596706e-05
rdp_0.5	710	0.0142448375752
rdp_0.5	715	0.00013288094753
rdp_0.5	716	8.85872983532e-06
rdp_0.5	717	0.0113746091085
rdp_0.5	720	0.0498037791341
rdp_0.5	722	0.000664404737649
rdp_0.5	723	2.65761895059e-05
rdp_0.5	724	0.0306866401495
rdp_0.5	728	0.002958815765
rdp_0.6	4	0.0657812103315
rdp_0.6	9	0.137708948543
rdp_0.6	18	2.67240342602e-05
rdp_0.6	38	2.67240342602e-05
rdp_0.6	40	0.012226245674
rdp_0.6	44	2.67240342602e-05
rdp_0.6	50	0.00574566736595
rdp_0.6	55	0.0124667619824
rdp_0.6	56	0.000267240342602
rdp_0.6	60	0.00241852510055
rdp_0.6	67	5.34480685204e-05
rdp_0.6	70	0.00585256350299
rdp_0.6	74	0.000307326393992
rdp_0.6	82	0.0059460976229
rdp_0.6	87	0.0583118427558
rdp_0.6	89	0.00114913347319
rdp_0.6	90	5.34480685204e-05
rdp_0.6	92	0.00223145686073
rdp_0.6	95	0.000748272959286
rdp_0.6	99	0.00120258154171
rdp_0.6	107	0.000187068239821
rdp_0.6	108	0.000173706222691
rdp_0.6	113	1.33620171301e-05
rdp_0.6	119	0.00299309183714
rdp_0.6	121	0.0666363794278
rdp_0.6	125	0.0231296516522
rdp_0.6	129	0.048063175617
rdp_0.6	131	0.000133620171301
rdp_0.6	132	0.137588690389
rdp_0.6	133	0.00579911543447
rdp_0.6	134	1.33620171301e-05
rdp_0.6	136	4.00860513903e-05
rdp_0.6	138	0.0432662114673
rdp_0.6	140	9.35341199107e-05
rdp_0.6	142	1.33620171301e-05
rdp_0.6	146	4.00860513903e-05
rdp_0.6	148	0.0212856932883
rdp_0.6	151	0.00972754847072
rdp_0.6	153	0.000521118668074
rdp_0.6	161	0.0242520610911
rdp_0.6	162	0.00216464677508
rdp_0.6	165	0.000213792274082
rdp_0.6	167	0.000146982188431
rdp_0.6	168	0.000160344205561
rdp_0.6	170	0.00522454869787
rdp_0.6	179	1.33620171301e-05
rdp_0.6	180	1.33620171301e-05
rdp_0.6	181	1.33620171301e-05
rdp_0.6	183	0.0514972140194
rdp_0.6	186	0.0318016007697
rdp_0.6	190	0.033485214928
rdp_0.6	193	0.00992797872767
rdp_0.6	195	0.00935341199107
rdp_0.6	200	1.33620171301e-05
rdp_0.6	207	0.000213792274082
rdp_0.6	210	5.34480685204e-05
rdp_0.6	213	0.0412619088978
rdp_0.6	221	0.0105559935328
rdp_0.6	222	2.67240342602e-05
rdp_0.6	224	0.0155667499566
rdp_0.6	229	0.000173706222691
rdp_0.6	231	0.010890043961
rdp_0.6	234	0.0475821430003
rdp_0.6	236	0.000855169096327
rdp_0.6	237	1.33620171301e-05
rdp_0.6	238	0.0302516067826
rdp_0.6	242	0.00200430256952
rdp_0.6	247	0.0751064201994
rdp_0.6	248	3.88749586954e-05
rdp_0.6	252	0.134322701032
rdp_0.6	257	9.71873967384e-06
rdp_0.6	261	1.94374793477e-05
rdp_0.6	266	3.88749586954e-05
rdp_0.6	281	3.88749586954e-05
rdp_0.6	283	0.0592745932707
rdp_0.6	287	1.94374793477e-05
rdp_0.6	293	0.00604505607713
rdp_0.6	298	0.0115750189515
rdp_0.6	299	0.000369312107606
rdp_0.6	303	0.00322662157171
rdp_0.6	310	2.91562190215e-05
rdp_0.6	313	0.00613252473419
rdp_0.6	317	0.000174937314129
rdp_0.6	325	0.00526755690322
rdp_0.6	328	2.91562190215e-05
rdp_0.6	330	0.00815402258635
rdp_0.6	332	0.00118568624021
rdp_0.6	335	0.0220129453612
rdp_0.6	338	0.000894124049993
rdp_0.6	342	0.00096215522771
rdp_0.6	350	0.000155499834781
rdp_0.6	351	9.71873967384e-05
rdp_0.6	362	0.00261434097226
rdp_0.6	364	0.0665830855055
rdp_0.6	368	0.0245009427177
rdp_0.6	372	0.0407409567127
rdp_0.6	373	2.91562190215e-05
rdp_0.6	374	0.000116624876086
rdp_0.6	375	0.13766594748
rdp_0.6	376	0.00604505607713
rdp_0.6	379	1.94374793477e-05
rdp_0.6	381	0.0359301805742
rdp_0.6	383	3.88749586954e-05
rdp_0.6	385	9.71873967384e-06
rdp_0.6	391	0.0215853208156
rdp_0.6	394	0.00576321262659
rdp_0.6	396	0.00045678076467
rdp_0.6	404	0.0219740704026
rdp_0.6	405	0.00172021692227
rdp_0.6	408	0.000165218574455
rdp_0.6	410	0.000155499834781
rdp_0.6	411	0.00012634361576
rdp_0.6	413	0.000738624215212
rdp_0.6	422	1.94374793477e-05
rdp_0.6	424	4.85936983692e-05
rdp_0.6	426	0.0523256944039
rdp_0.6	429	0.0350749314829
rdp_0.6	433	0.0350846502226
rdp_0.6	436	0.0134896106673
rdp_0.6	438	0.00870799074776
rdp_0.6	443	0.000174937314129
rdp_0.6	447	1.94374793477e-05
rdp_0.6	450	0.000242968491846
rdp_0.6	453	7.77499173907e-05
rdp_0.6	456	0.0462709195871
rdp_0.6	464	0.0111765506249
rdp_0.6	465	2.91562190215e-05
rdp_0.6	467	0.0121970182907
rdp_0.6	472	0.000184656053803
rdp_0.6	474	0.0152972962466
rdp_0.6	477	0.0369992419383
rdp_0.6	479	0.000845530351624
rdp_0.6	480	9.71873967384e-06
rdp_0.6	481	0.0277470017688
rdp_0.6	485	0.00181740431901
rdp_0.6	490	0.0872053364989
rdp_0.6	495	0.127680873116
rdp_0.6	500	8.85872983532e-06
rdp_0.6	504	4.42936491766e-05
rdp_0.6	523	1.77174596706e-05
rdp_0.6	524	8.85872983532e-06
rdp_0.6	526	0.0120035789269
rdp_0.6	530	1.77174596706e-05
rdp_0.6	536	0.00502289981662
rdp_0.6	541	0.012641407475
rdp_0.6	542	0.00028347935473
rdp_0.6	546	0.00211723643064
rdp_0.6	553	5.31523790119e-05
rdp_0.6	556	0.00573159820345
rdp_0.6	560	0.000292338084565
rdp_0.6	568	0.00755649654952
rdp_0.6	573	0.0526917250605
rdp_0.6	575	0.00108962376974
rdp_0.6	576	8.85872983532e-06
rdp_0.6	578	0.00237413959586
rdp_0.6	581	0.00056695870946
rdp_0.6	585	0.00114277614876
rdp_0.6	593	7.97285685178e-05
rdp_0.6	594	0.000186033326542
rdp_0.6	599	8.85872983532e-06
rdp_0.6	605	0.00325115384956
rdp_0.6	607	0.0671934658009
rdp_0.6	611	0.0250967816235
rdp_0.6	615	0.0382697128886
rdp_0.6	617	0.0001505984072
rdp_0.6	618	0.136938245794
rdp_0.6	619	0.00558985852608
rdp_0.6	620	3.54349193413e-05
rdp_0.6	622	7.97285685178e-05
rdp_0.6	624	0.0440190285517
rdp_0.6	626	3.54349193413e-05
rdp_0.6	628	8.85872983532e-06
rdp_0.6	632	2.65761895059e-05
rdp_0.6	634	0.0166278359009
rdp_0.6	637	0.00815889017833
rdp_0.6	639	0.000460653951436
rdp_0.6	647	0.0240337340432
rdp_0.6	648	0.0020818015113
rdp_0.6	651	0.000310055544236
