Taxon	blast_100.0	blast_0.0001	blast_1e-06	blast_1.0	blast_1e-10	blast_1e-30	mothur_0.0	mothur_0.1	mothur_0.2	mothur_0.3	mothur_0.4	mothur_0.5	mothur_0.6	mothur_0.7	mothur_0.8	mothur_0.9	mothur_1.0	rdp_0.0	rdp_0.1	rdp_0.2	rdp_0.3	rdp_0.4	rdp_0.5	rdp_0.6	rdp_0.7	rdp_0.8	rdp_0.9	rdp_1.0	rtax_single	rtax_paired	Expected
Even1;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Haliangiaceae;g__	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	
Even1;k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0	0	0	0	0	0	0.000237991908275	0	0	0	0	0	0	0	0	0	0	0.000237991908275	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Chrysiogenetes;c__Chrysiogenetes;o__Chrysiogenales;f__Chrysiogenaceae;g__Desulfurispirillum	0	0	0	0	0	0	0.000104996430121	0.0	0.0	0	0	0	0	0	0	0	0	0.000104996430121	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiocystis	0	0	0	0	0	0	3.49988100405e-05	3.49988100405e-05	0	0	0	0	0	0	0	0	0	3.49988100405e-05	3.49988100405e-05	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Spongiibacter	0	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Pseudaminobacter	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0	0	0	0	0	0	0	0.000111996192129	0.000496983102575	0.00118995954138	0.00137195335359	0.00148394954572	0.00137895311559	0.000762974058882	0.0116476039815	0.0113746132631	6.99976200809e-06	0	0.000132995478154	0.00111296215929	0.00114096120732	0.00131595525752	0.0013859528776	0.00148394954572	0.0123125813722	0.0116896025535	0.0111996192129	7.6997382089e-05	0.00029399000434	0.000300989766348	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Moritellaceae;g__	0	0	0	0	0	0	0.000104996430121	2.09992860243e-05	0	0	0	0	0	0	0	0	0	0.000104996430121	2.09992860243e-05	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;Other	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;Other;Other	0	0	0	0	0	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	0	0	0	1.39995240162e-05	0	0	0	0	0	0	0	0	1.39995240162e-05	2.79990480324e-05	0	0	0	0	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	0	0	0	0	0	0	0.000573980484664	0.000573980484664	0.000573980484664	0.000510982626591	0.000566980722655	0	0	0	0	0	0	0.000573980484664	0.000573980484664	0.000573980484664	0.000566980722655	0.000566980722655	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	3.49988100405e-05	1.39995240162e-05	0	0	0	0	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	0	0	0	0	0	5.59980960647e-05	5.59980960647e-05	0	
Even1;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.89983340566e-05	4.89983340566e-05	0	
Even1;k__Bacteria;p__Planctomycetes;c__[Brocadiae];o__Brocadiales;Other;Other	0	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;Other;Other	0	0	0	0	0	0	0	0	0.0	0.0	6.99976200809e-06	6.99976200809e-06	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0.0	0.0	6.99976200809e-06	6.99976200809e-06	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	
Even1;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;Other;Other	0	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__OD1;c__ABY1;o__;f__;g__	2.79990480324e-05	2.79990480324e-05	2.79990480324e-05	2.79990480324e-05	2.79990480324e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__[Chromatiaceae];g__Alishewanella	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.0169044252495	0.0169044252495	0.0169044252495	0.0169044252495	0.0169044252495	0.0167644300094	0.0165614369111	0.0165614369111	0.0165544371491	0.0165404376251	0.0165124385771	0.016442440957	0.0162534473828	0.0161344514287	0.0160504542846	0.0158754602344	0.0154904733239	0.0165754364352	0.0165754364352	0.0165754364352	0.0165544371491	0.016477439767	0.016414441909	0.0162744466688	0.0161904495247	0.0159244585684	0.0158824599964	2.79990480324e-05	0.0169044252495	0.0169114250115	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella	0	0	0	0	0	0	3.49988100405e-05	0	0	0	0	0	0	0	0	0	0	3.49988100405e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.0278800520782	0.0278800520782	0.0278800520782	0.0278800520782	0.0278800520782	0.0276140611219	0.0278380535062	0.0278170542202	0.0278170542202	0.0278100544581	0.0278100544581	0.0277680558861	0.027663059456	0.0274950651678	0.026816088253	0.0264451008666	0.0211112822164	0.0278380535062	0.0278170542202	0.0278170542202	0.0278100544581	0.0277960549341	0.0277890551721	0.0276210608839	0.0275300639778	0.0274040682617	0.0263681034845	0.0199983200571	0.0279010513643	0.0278310537442	0.0147	
Even1;k__Bacteria;p__Acidobacteria;Other;Other;Other;Other	0	0	0	0	0	0	0	0.0	0.0	0	2.09992860243e-05	1.39995240162e-05	2.79990480324e-05	6.99976200809e-06	0	0	2.09992860243e-05	0	0.0	6.99976200809e-06	1.39995240162e-05	1.39995240162e-05	2.09992860243e-05	1.39995240162e-05	6.99976200809e-06	1.39995240162e-05	2.79990480324e-05	0.000132995478154	0	0	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	9.79966681133e-05	9.79966681133e-05	9.79966681133e-05	9.79966681133e-05	9.79966681133e-05	8.39971440971e-05	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	9.79966681133e-05	0.000118995954138	0	
Even1;k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;Other	0	0	0	0	0	0	0	0.0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	0	6.99976200809e-06	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0.000118995954138	0	0	0	0	
Even1;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Pseudanabaenales;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__SAR406;c__AB16;o__Arctic96B-7;f__A714017;g__SGSH944	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	
Even1;k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.000573980484664	0.000573980484664	0.000573980484664	0.000573980484664	0.000573980484664	0.000503982864583	6.99976200809e-06	6.99976200809e-06	0.0	0	0	0	0	0	0	0	0	6.99976200809e-06	0.0	0.0	0	0	0	0	0	0	0	0	0.000636978342736	0.000643978104744	0	
Even1;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;Other	0	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	0	2.09992860243e-05	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Natranaerobiales;Other;Other	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__PW3	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	0	0	0	0	0	0	0	0	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Archaea;Other;Other;Other;Other;Other	0	0	0	0	0	0	0	0.0	0.0	6.99976200809e-06	0.0	0	0	0	0	0	6.99976200809e-06	0	0.0	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	0	0	
Even1;k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Acidimicrobiaceae;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];Other	0	0	0	0	0	0	0	0	0	2.09992860243e-05	6.29978580728e-05	0.000174994050202	0.00018199381221	0.00107096358724	0.000251991432291	6.99976200809e-06	0	0	0	0	0	6.99976200809e-06	9.79966681133e-05	0.000244991670283	0.000160994526186	0.000286990242332	0.0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;Other	0	0	0	0	0	0	0	0.00366787529224	0.00513082555193	0.006054794137	0.0158124623763	0.051056264087	0.0539051672243	0.0520712295782	0.0157424647562	0.0431885315899	0	0	0.00349988100405	0.00506782769386	0.0137895311559	0.0171844157299	0.0512242583752	0.0524632162506	0.0507482745587	0.0542971538968	0.0479343702314	0	0.0825201943134	0.083003177892	0	
Even1;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinoallomurus	0	0	0	0	0	0	2.09992860243e-05	0	0	0	0	0	0	0	0	0	0	2.09992860243e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__SAR406;c__AB16;o__Arctic96B-7;f__A714017;Other	0	0	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	
Even1;k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__[Pedosphaeraceae];g__Pedosphaera	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	1.39995240162e-05	1.39995240162e-05	0	
Even1;k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__HAW-RM37	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae;g__	6.99976200809e-05	6.99976200809e-05	6.99976200809e-05	6.99976200809e-05	6.99976200809e-05	6.99976200809e-05	8.39971440971e-05	8.39971440971e-05	8.39971440971e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	8.39971440971e-05	8.39971440971e-05	8.39971440971e-05	4.89983340566e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	6.99976200809e-05	3.49988100405e-05	0	
Even1;k__Bacteria;p__TM6;c__SJA-4;o__;f__;g__	2.79990480324e-05	2.79990480324e-05	2.79990480324e-05	2.79990480324e-05	2.79990480324e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae;g__	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	0	0	0	0	0	0	0	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	0	0	0	0	0	0	0	0	2.09992860243e-05	2.09992860243e-05	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halobacteroidaceae;g__Natroniella	0	0	0	0	0	0	2.79990480324e-05	6.99976200809e-06	0	0	0	0	0	0	0	0	0	2.79990480324e-05	1.39995240162e-05	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__heteroC45_4W	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];Other	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3.49988100405e-05	2.79990480324e-05	1.39995240162e-05	1.39995240162e-05	6.99976200809e-06	2.09992860243e-05	0	0.0	0.0	0.0	1.39995240162e-05	1.39995240162e-05	3.49988100405e-05	4.19985720486e-05	2.79990480324e-05	1.39995240162e-05	0.0	0.0	0	0	
Even1;k__Bacteria;p__BRC1;c__PRR-11;o__;f__;g__	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	2.79990480324e-05	4.19985720486e-05	0	
Even1;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Virgisporangium	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Candidatus Portiera	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	0	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	0	
Even1;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae;g__Sulfolobus	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__RB40;g__	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Gemmatimonadetes;c__Gemm-2;o__;f__;g__	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	
Even1;k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.0243311727401	0.0243311727401	0.0243311727401	0.0243311727401	0.0243311727401	0.0238621886856	0.0235961977293	0.0235891979673	0.0235821982053	0.0235192003472	0.0225602329521	0.0223502400918	0.0222802424718	0.0222172446137	0.000209992860243	0.000209992860243	0	0.0235961977293	0.0235891979673	0.0235751984433	0.0234282034411	0.0226232308102	0.022490235332	0.0222942419958	0.0222312441377	0.0221892455657	0	0	0.024240175834	0.024219176548	0	
Even1;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae;g__Chondromyces	0	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.00657977628761	0.00657977628761	0.00657977628761	0.00657977628761	0.00657977628761	0.0065727765256	0.0356077893352	0.0356077893352	0.0356007895732	0.0355657907631	0.0354047962369	0.0349568114684	0.0344388290798	0.0333468662065	0.0265850961067	0.025045148465	0.0158124623763	0.0356077893352	0.0356077893352	0.0356007895732	0.035509792667	0.035467794095	0.0350758074225	0.0342918340776	0.0336548557349	0.0265920958687	0.0262351080063	6.99976200809e-06	0.000132995478154	0.00414385910879	0.0441	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	8.39971440971e-05	8.39971440971e-05	8.39971440971e-05	8.39971440971e-05	8.39971440971e-05	8.39971440971e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.39971440971e-05	9.09969061052e-05	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Polaribacter	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	1.39995240162e-05	1.39995240162e-05	6.99976200809e-06	1.39995240162e-05	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	1.39995240162e-05	1.39995240162e-05	0	
Even1;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Bizionia	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae;g__Flexithrix	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];Other;Other;Other	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	2.79990480324e-05	2.79990480324e-05	2.79990480324e-05	2.79990480324e-05	2.79990480324e-05	6.99976200809e-06	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	0	0	0	0	0	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	6.99976200809e-06	6.99976200809e-06	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	
Even1;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	
Even1;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales;f__Cenarchaeaceae;g__Nitrosopumilus	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	0	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	0	2.09992860243e-05	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Edwardsiella	0	0	0	0	0	0	0.0256401282356	0.0255561310915	0.0254651341854	0.0253461382313	0.0251431451331	2.79990480324e-05	7.6997382089e-05	0	0	0	0	0.0256401282356	0.0255491313295	0.0254371351374	0.0252621410872	0.0251501448951	7.6997382089e-05	5.59980960647e-05	0	0	0	0	0	0.0254511346614	0.0147	
Even1;k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__;f__;g__	0	0	0	0	0	0	7.6997382089e-05	0	0	0	0	0	0	0	0	0	0	7.6997382089e-05	6.99976200809e-05	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Halothiobacillaceae;g__Halothiobacillus	0	0	0	0	0	0	9.09969061052e-05	9.09969061052e-05	0	0	0	0	0	0	0	0	0	9.09969061052e-05	9.09969061052e-05	9.09969061052e-05	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Chlorobi;c__Ignavibacteria;o__Ignavibacteriales;f__OTUb7;g__	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];Other	0	0	0	0	0	0	0	0	0	1.39995240162e-05	0	0	6.99976200809e-06	0	0	0	0	0	0	0	1.39995240162e-05	0	0	1.39995240162e-05	0	0	0	0	0	0	0	
