#Sample	OTU	Abundance
rdp_0.4	987	7.39550885538e-07
rdp_0.4	988	3.03215863071e-05
rdp_0.4	994	7.39550885538e-07
rdp_0.4	996	1.25723650541e-05
rdp_0.5	4	0.0235969812114
rdp_0.5	5	3.50207497943e-06
rdp_0.5	18	1.75103748971e-06
rdp_0.5	19	8.75518744856e-07
rdp_0.5	24	1.75103748971e-06
rdp_0.5	25	0.00315099196274
rdp_0.5	30	0.000296800854506
rdp_0.5	32	0.00470416221611
rdp_0.5	33	4.37759372428e-06
rdp_0.5	34	1.75103748971e-06
rdp_0.5	35	0.0099485194978
rdp_0.5	37	8.75518744856e-07
rdp_0.5	42	0.0597305153303
rdp_0.5	43	0.000850128701255
rdp_0.5	48	0.000906161900926
rdp_0.5	49	0.206219685163
rdp_0.5	53	1.75103748971e-06
rdp_0.5	60	0.000585722040309
rdp_0.5	68	8.75518744856e-07
rdp_0.5	70	3.50207497943e-06
rdp_0.5	72	2.62655623457e-06
rdp_0.5	73	3.50207497943e-06
rdp_0.5	77	8.75518744856e-07
rdp_0.5	79	2.62655623457e-06
rdp_0.5	80	0.000512178465741
rdp_0.5	82	0.00900471029085
rdp_0.5	84	8.75518744856e-06
rdp_0.5	86	1.2257262428e-05
rdp_0.5	87	0.0239568194155
rdp_0.5	95	0.468486578298
rdp_0.5	102	6.12863121399e-06
rdp_0.5	103	1.66348561523e-05
rdp_0.5	104	8.75518744856e-07
rdp_0.5	105	2.4514524856e-05
rdp_0.5	107	8.75518744856e-07
rdp_0.5	118	3.50207497943e-05
rdp_0.5	123	0.0101857850777
rdp_0.5	126	5.69087184157e-05
rdp_0.5	130	3.41452310494e-05
rdp_0.5	131	8.75518744856e-07
rdp_0.5	135	0.0503099336357
rdp_0.5	136	0.0182887110613
rdp_0.5	138	8.75518744856e-07
rdp_0.5	139	0.0371447582693
rdp_0.5	141	1.57593374074e-05
rdp_0.5	147	8.75518744856e-07
rdp_0.5	157	0.000262655623457
rdp_0.5	160	1.75103748971e-06
rdp_0.5	162	0.0112390341277
rdp_0.5	178	0.00691659808436
rdp_0.5	179	8.75518744856e-07
rdp_0.5	183	6.12863121399e-06
rdp_0.5	187	0.000103311211893
rdp_0.5	188	8.75518744856e-07
rdp_0.5	191	0.0227258400602
rdp_0.5	193	2.62655623457e-06
rdp_0.5	195	7.00414995885e-06
rdp_0.5	203	2.36390061111e-05
rdp_0.5	209	2.62655623457e-06
rdp_0.5	210	4.37759372428e-06
rdp_0.5	212	8.75518744856e-07
rdp_0.5	213	0.0271769773591
rdp_0.5	214	0.00231049396768
rdp_0.5	216	7.00414995885e-06
rdp_0.5	223	0.000119946068045
rdp_0.5	225	6.56639058642e-05
rdp_0.5	228	1.75103748971e-06
rdp_0.5	229	0.000417622441296
rdp_0.5	230	0.00039485895393
rdp_0.5	232	8.75518744856e-07
rdp_0.5	233	2.4514524856e-05
rdp_0.5	240	8.75518744856e-07
rdp_0.5	241	2.71410810905e-05
rdp_0.5	247	2.18879686214e-05
rdp_0.5	249	7.87966870371e-06
rdp_0.5	253	0.0168871909352
rdp_0.5	259	6.50834043827e-07
rdp_0.5	274	0.00203060221674
rdp_0.5	279	0.000244713600479
rdp_0.5	280	2.60333617531e-06
rdp_0.5	281	0.0646245663818
rdp_0.5	282	3.97008766735e-05
rdp_0.5	284	0.0662854948617
rdp_0.5	286	6.50834043827e-07
rdp_0.5	291	0.000559717277691
rdp_0.5	292	0.00050504721801
rdp_0.5	297	0.000851290929326
rdp_0.5	298	0.0093524852098
rdp_0.5	302	6.50834043827e-07
rdp_0.5	309	1.43183489642e-05
rdp_0.5	317	1.30166808765e-06
rdp_0.5	322	1.30166808765e-06
rdp_0.5	323	1.95250213148e-06
rdp_0.5	329	0.000110641787451
rdp_0.5	331	8.85134299605e-05
rdp_0.5	332	6.50834043827e-07
rdp_0.5	333	3.12400341037e-05
rdp_0.5	335	6.50834043827e-07
rdp_0.5	336	0.00140840487084
rdp_0.5	344	0.680760043996
rdp_0.5	351	6.44325703389e-05
rdp_0.5	354	3.31925362352e-05
rdp_0.5	356	1.30166808765e-06
rdp_0.5	367	1.95250213148e-06
rdp_0.5	372	0.0063898886423
rdp_0.5	375	0.000124960136415
rdp_0.5	379	4.03517107173e-05
rdp_0.5	380	1.95250213148e-06
rdp_0.5	384	0.0867457646975
rdp_0.5	385	0.00122682217261
rdp_0.5	388	0.000250571106873
rdp_0.5	390	1.30166808765e-06
rdp_0.5	396	3.25417021914e-06
rdp_0.5	406	4.23042128488e-05
rdp_0.5	411	5.72733958568e-05
rdp_0.5	427	0.0423784079298
rdp_0.5	428	1.30166808765e-06
rdp_0.5	432	2.9938366016e-05
rdp_0.5	434	6.50834043827e-07
rdp_0.5	436	5.85750639444e-06
rdp_0.5	440	0.00118191462359
rdp_0.5	442	6.50834043827e-07
rdp_0.5	449	1.30166808765e-06
rdp_0.5	450	3.90500426296e-06
rdp_0.5	452	1.95250213148e-06
rdp_0.5	461	1.8874187271e-05
rdp_0.5	462	0.0164036212406
rdp_0.5	463	0.000124309302371
rdp_0.5	465	2.14775234463e-05
rdp_0.5	466	5.85750639444e-06
rdp_0.5	468	1.95250213148e-06
rdp_0.5	472	0.000740649141875
rdp_0.5	474	8.78625959167e-05
rdp_0.5	478	2.79858638846e-05
rdp_0.5	479	8.72117618728e-05
rdp_0.5	481	8.46084256975e-06
rdp_0.5	489	3.90500426296e-06
rdp_0.5	490	5.20667235062e-05
rdp_0.5	496	1.95250213148e-06
rdp_0.5	498	1.82233532272e-05
rdp_0.5	502	0.0174433416546
rdp_0.5	508	3.82529422251e-06
rdp_0.5	523	0.00232807406382
rdp_0.5	528	0.000296842831666
rdp_0.5	529	7.65058844501e-07
rdp_0.5	530	0.0650001644877
rdp_0.5	531	3.2132471469e-05
rdp_0.5	533	0.0696471319092
rdp_0.5	535	7.65058844501e-07
rdp_0.5	540	0.000566908603775
rdp_0.5	541	0.000682432489295
rdp_0.5	546	0.00113381720755
rdp_0.5	547	0.00989833133015
rdp_0.5	558	2.1421647646e-05
rdp_0.5	568	1.530117689e-06
rdp_0.5	570	7.65058844501e-07
rdp_0.5	571	7.65058844501e-07
rdp_0.5	575	7.65058844501e-07
rdp_0.5	577	7.65058844501e-07
rdp_0.5	578	0.000159897298501
rdp_0.5	580	9.02769436511e-05
rdp_0.5	582	3.74878833806e-05
rdp_0.5	584	3.82529422251e-06
rdp_0.5	585	0.0014046480385
rdp_0.5	593	0.663513349129
rdp_0.5	600	0.000105578120541
rdp_0.5	601	7.65058844501e-07
rdp_0.5	603	4.81987072036e-05
rdp_0.5	605	3.82529422251e-06
rdp_0.5	614	1.530117689e-06
rdp_0.5	616	2.2951765335e-06
rdp_0.5	621	0.00654507841471
rdp_0.5	624	3.13674126245e-05
rdp_0.5	628	4.74336483591e-05
rdp_0.5	629	4.59035306701e-06
rdp_0.5	633	0.0905822021301
rdp_0.5	634	0.00124092544578
rdp_0.5	637	0.000265475419042
rdp_0.5	639	3.060235378e-06
rdp_0.5	655	6.65601194716e-05
rdp_0.5	660	5.12589425816e-05
rdp_0.5	670	7.65058844501e-07
rdp_0.5	675	1.530117689e-06
rdp_0.5	676	0.047842189782
rdp_0.5	677	4.59035306701e-06
rdp_0.5	681	2.67770595575e-05
rdp_0.5	683	7.65058844501e-07
rdp_0.5	685	3.060235378e-06
rdp_0.5	689	0.00153853333629
rdp_0.5	691	7.65058844501e-07
rdp_0.5	701	6.12047075601e-06
rdp_0.5	707	1.530117689e-06
rdp_0.5	710	1.9891529957e-05
rdp_0.5	711	0.0176208353065
rdp_0.5	712	0.000158367180812
rdp_0.5	714	3.59577656915e-05
rdp_0.5	721	0.00105654626426
rdp_0.5	723	0.000110933532453
rdp_0.5	727	5.66143544931e-05
rdp_0.5	728	0.000139240709699
rdp_0.5	738	4.59035306701e-06
rdp_0.5	739	8.49215317396e-05
rdp_0.5	745	1.530117689e-06
rdp_0.5	747	1.3771059201e-05
rdp_0.5	751	0.0252785888186
rdp_0.5	752	2.21865265661e-06
rdp_0.5	766	7.39550885538e-07
rdp_0.5	772	0.00329987605127
rdp_0.5	777	0.000392701520221
rdp_0.5	779	0.0050422579376
rdp_0.5	780	1.18328141686e-05
rdp_0.5	781	1.47910177108e-06
rdp_0.5	782	0.00898258505575
rdp_0.5	784	7.39550885538e-07
rdp_0.5	789	0.0716646994613
rdp_0.5	790	0.00103093393444
rdp_0.5	795	0.00108048384377
rdp_0.5	796	0.178357487065
rdp_0.5	800	8.87461062646e-06
rdp_0.5	807	0.000674470407611
rdp_0.5	819	4.43730531323e-06
rdp_0.5	820	4.43730531323e-06
rdp_0.5	824	7.39550885538e-07
rdp_0.5	826	7.39550885538e-06
rdp_0.5	827	0.000557621367696
rdp_0.5	828	1.47910177108e-06
rdp_0.5	829	0.00937602612685
rdp_0.5	830	7.39550885538e-07
rdp_0.5	831	8.13505974092e-06
rdp_0.5	833	1.10932632831e-05
rdp_0.5	834	0.0245900669441
rdp_0.5	841	1.47910177108e-06
rdp_0.5	842	0.475568936496
rdp_0.5	849	8.13505974092e-06
rdp_0.5	850	1.47910177108e-05
rdp_0.5	851	2.21865265661e-06
rdp_0.5	852	3.91961969335e-05
rdp_0.5	865	4.28939513612e-05
rdp_0.5	870	0.0101961880589
rdp_0.5	873	9.31834115778e-05
rdp_0.5	877	4.73312566744e-05
rdp_0.5	882	0.0476485240043
rdp_0.5	883	0.0199530828918
rdp_0.5	885	2.21865265661e-06
rdp_0.5	886	0.0396362297104
rdp_0.5	888	2.44051792228e-05
rdp_0.5	892	1.47910177108e-06
rdp_0.5	904	0.000332058347607
rdp_0.5	907	3.69775442769e-06
rdp_0.5	909	0.0120813032662
rdp_0.5	919	7.39550885538e-07
rdp_0.5	925	0.00762107187547
rdp_0.5	930	3.69775442769e-06
rdp_0.5	934	0.000127202752313
rdp_0.5	935	7.39550885538e-07
rdp_0.5	938	0.0239133778839
rdp_0.5	940	7.39550885538e-07
rdp_0.5	942	5.17685619877e-06
rdp_0.5	950	3.54984425058e-05
rdp_0.5	956	2.95820354215e-06
rdp_0.5	959	2.21865265661e-06
rdp_0.5	960	0.0277708753028
rdp_0.5	961	0.00310685327015
rdp_0.5	963	1.99678739095e-05
rdp_0.5	970	0.000150128829764
rdp_0.5	972	7.54341903249e-05
rdp_0.5	975	2.95820354215e-06
rdp_0.5	976	0.00050881100925
rdp_0.5	977	0.000438553675124
rdp_0.5	979	2.95820354215e-06
rdp_0.5	980	3.40193407348e-05
rdp_0.5	987	7.39550885538e-07
rdp_0.5	988	4.14148495901e-05
rdp_0.5	994	2.07074247951e-05
rdp_0.5	996	2.36656283372e-05
rdp_0.6	4	0.0234910434432
rdp_0.6	5	7.87966870371e-06
rdp_0.6	24	1.75103748971e-06
rdp_0.6	25	0.0132597313908
rdp_0.6	30	0.000358962685391
rdp_0.6	32	0.00470416221611
rdp_0.6	33	4.37759372428e-06
rdp_0.6	34	2.62655623457e-06
rdp_0.6	35	0.00994326638533
rdp_0.6	42	0.0597208846241
rdp_0.6	43	0.00142534451663
rdp_0.6	48	0.00132465986097
rdp_0.6	49	0.206216183088
rdp_0.6	53	1.75103748971e-06
rdp_0.6	60	0.000260029067222
rdp_0.6	68	8.75518744856e-07
rdp_0.6	70	3.50207497943e-06
rdp_0.6	72	8.75518744856e-07
rdp_0.6	73	1.57593374074e-05
rdp_0.6	80	0.000193489642613
rdp_0.6	82	0.00899245302842
rdp_0.6	84	8.75518744856e-06
rdp_0.6	86	7.00414995885e-06
rdp_0.6	87	0.0239568194155
rdp_0.6	94	1.75103748971e-06
rdp_0.6	95	0.468227424749
rdp_0.6	102	1.13817436831e-05
rdp_0.6	103	3.50207497943e-06
rdp_0.6	104	8.75518744856e-07
rdp_0.6	105	5.16556059465e-05
rdp_0.6	118	2.62655623457e-05
rdp_0.6	123	7.00414995885e-05
rdp_0.6	126	8.84273932305e-05
rdp_0.6	130	0.000123448143025
rdp_0.6	135	0.0502994274107
rdp_0.6	136	0.0182729517239
rdp_0.6	139	0.0371430072318
rdp_0.6	141	3.23941935597e-05
rdp_0.6	157	0.00024339421107
rdp_0.6	160	1.75103748971e-06
rdp_0.6	162	0.0112364075715
rdp_0.6	178	0.00680365616628
rdp_0.6	183	6.12863121399e-06
rdp_0.6	187	0.000103311211893
rdp_0.6	189	1.75103748971e-06
rdp_0.6	191	0.0226995744979
rdp_0.6	193	2.62655623457e-06
rdp_0.6	195	7.00414995885e-06
rdp_0.6	203	5.25311246914e-06
rdp_0.6	210	4.37759372428e-06
rdp_0.6	212	2.62655623457e-06
rdp_0.6	213	0.0271638445779
rdp_0.6	214	0.00230524085521
rdp_0.6	216	9.63070619342e-06
rdp_0.6	223	0.000200493792572
rdp_0.6	225	1.31327811728e-05
rdp_0.6	229	0.000724054001996
rdp_0.6	230	7.44190933128e-05
rdp_0.6	232	1.75103748971e-06
rdp_0.6	233	2.01369311317e-05
rdp_0.6	241	6.47883871194e-05
rdp_0.6	247	4.02738622634e-05
rdp_0.6	249	9.63070619342e-06
rdp_0.6	253	0.0167791524839
rdp_0.6	264	6.50834043827e-07
rdp_0.6	274	0.00837037663766
rdp_0.6	279	0.000303939498467
rdp_0.6	280	2.60333617531e-06
rdp_0.6	281	0.0646239155478
rdp_0.6	282	3.97008766735e-05
rdp_0.6	284	0.0662483973212
rdp_0.6	291	0.000559717277691
rdp_0.6	292	0.000756919992971
rdp_0.6	297	0.00111422788303
rdp_0.6	298	0.00935118354171
rdp_0.6	309	7.1591744821e-06
rdp_0.6	317	1.30166808765e-06
rdp_0.6	322	6.50834043827e-07
rdp_0.6	323	1.95250213148e-06
rdp_0.6	329	7.41950809963e-05
rdp_0.6	331	8.85134299605e-05
rdp_0.6	333	2.9938366016e-05
rdp_0.6	335	6.50834043827e-07
rdp_0.6	336	0.00140840487084
rdp_0.6	344	0.68027777597
rdp_0.6	351	8.91642640043e-05
rdp_0.6	354	8.13542554784e-05
rdp_0.6	365	6.50834043827e-07
rdp_0.6	367	1.30166808765e-06
rdp_0.6	372	4.62092171117e-05
rdp_0.6	375	0.000150993498168
rdp_0.6	379	0.00012756347259
rdp_0.6	384	0.0867412088592
rdp_0.6	385	0.00122552050453
rdp_0.6	388	0.000250571106873
rdp_0.6	390	2.60333617531e-06
rdp_0.6	396	2.60333617531e-06
rdp_0.6	406	3.31925362352e-05
rdp_0.6	411	5.72733958568e-05
rdp_0.6	426	6.50834043827e-07
rdp_0.6	427	0.0417640205924
rdp_0.6	432	2.9938366016e-05
rdp_0.6	434	6.50834043827e-07
rdp_0.6	436	5.85750639444e-06
rdp_0.6	440	0.00117996212146
rdp_0.6	442	6.50834043827e-07
rdp_0.6	450	3.90500426296e-06
rdp_0.6	452	1.30166808765e-06
rdp_0.6	461	2.92875319722e-05
rdp_0.6	462	0.016380191215
rdp_0.6	463	0.00012235680024
rdp_0.6	465	2.9938366016e-05
rdp_0.6	466	5.85750639444e-06
rdp_0.6	468	1.95250213148e-06
rdp_0.6	472	0.00132444727919
rdp_0.6	474	4.94633873309e-05
rdp_0.6	478	2.9938366016e-05
rdp_0.6	479	7.5496749084e-05
rdp_0.6	481	8.46084256975e-06
rdp_0.6	490	8.72117618728e-05
rdp_0.6	496	1.30166808765e-06
rdp_0.6	498	1.56200170519e-05
rdp_0.6	502	0.0173002756507
rdp_0.6	513	1.530117689e-06
rdp_0.6	523	0.00880812247674
rdp_0.6	528	0.000370288480738
rdp_0.6	529	7.65058844501e-07
rdp_0.6	530	0.06499863437
rdp_0.6	531	3.2132471469e-05
rdp_0.6	532	1.530117689e-06
rdp_0.6	533	0.0695928127312
rdp_0.6	540	0.000566908603775
rdp_0.6	541	0.000977745203272
rdp_0.6	546	0.00156913569007
rdp_0.6	547	0.00989833133015
rdp_0.6	558	6.88552960051e-06
rdp_0.6	568	1.530117689e-06
rdp_0.6	578	9.86925909406e-05
rdp_0.6	580	9.02769436511e-05
rdp_0.6	582	3.6722824536e-05
rdp_0.6	584	2.2951765335e-06
rdp_0.6	585	0.0014046480385
rdp_0.6	593	0.662880645465
rdp_0.6	600	0.000140005768544
rdp_0.6	601	7.65058844501e-07
rdp_0.6	603	9.48672967181e-05
rdp_0.6	614	2.2951765335e-06
rdp_0.6	616	1.530117689e-06
rdp_0.6	621	5.66143544931e-05
rdp_0.6	624	7.88010609836e-05
rdp_0.6	628	0.000166017769257
rdp_0.6	633	0.090577611777
rdp_0.6	634	0.00123863026925
rdp_0.6	637	0.000265475419042
rdp_0.6	639	3.82529422251e-06
rdp_0.6	655	5.20240014261e-05
rdp_0.6	660	5.12589425816e-05
rdp_0.6	675	7.65058844501e-07
rdp_0.6	676	0.0469562516401
rdp_0.6	681	2.67770595575e-05
rdp_0.6	683	7.65058844501e-07
rdp_0.6	685	3.060235378e-06
rdp_0.6	689	0.001530117689
rdp_0.6	691	7.65058844501e-07
rdp_0.6	701	4.59035306701e-06
rdp_0.6	710	4.74336483591e-05
rdp_0.6	711	0.0175971184824
rdp_0.6	712	0.000157602121967
rdp_0.6	714	3.5192706847e-05
rdp_0.6	721	0.00188510499285
rdp_0.6	723	5.50842368041e-05
rdp_0.6	727	6.04396487156e-05
rdp_0.6	728	0.00010022270863
rdp_0.6	739	0.0001530117689
rdp_0.6	745	2.2951765335e-06
rdp_0.6	747	1.3771059201e-05
rdp_0.6	751	0.0251417719048
rdp_0.6	752	1.10932632831e-05
rdp_0.6	772	0.0134095366566
rdp_0.6	777	0.000465177507004
rdp_0.6	779	0.0050422579376
rdp_0.6	780	1.18328141686e-05
rdp_0.6	781	5.17685619877e-06
rdp_0.6	782	0.00897518954689
rdp_0.6	789	0.0716432524856
rdp_0.6	790	0.00172980952127
rdp_0.6	795	0.00158337844594
rdp_0.6	796	0.178355268413
rdp_0.6	800	5.17685619877e-06
rdp_0.6	807	0.000263280115252
rdp_0.6	819	7.39550885538e-07
rdp_0.6	820	1.03537123975e-05
rdp_0.6	827	0.000223344367433
rdp_0.6	829	0.00935679780383
rdp_0.6	831	7.39550885538e-06
rdp_0.6	833	8.13505974092e-06
rdp_0.6	834	0.0245900669441
rdp_0.6	841	2.21865265661e-06
rdp_0.6	842	0.475193244646
rdp_0.6	849	1.55305685963e-05
rdp_0.6	850	6.65595796984e-06
rdp_0.6	851	7.39550885538e-07
rdp_0.6	852	8.43088009514e-05
rdp_0.6	865	3.8456646048e-05
rdp_0.6	870	6.21222743852e-05
rdp_0.6	873	0.000149389278879
rdp_0.6	877	0.000156045236849
rdp_0.6	882	0.0476337329866
rdp_0.6	883	0.0199338545688
rdp_0.6	886	0.0396340110578
rdp_0.6	888	4.28939513612e-05
rdp_0.6	892	1.47910177108e-06
rdp_0.6	904	0.000289164396245
rdp_0.6	907	3.69775442769e-06
rdp_0.6	909	0.0120790846135
rdp_0.6	924	1.47910177108e-06
rdp_0.6	925	0.00747020349482
rdp_0.6	930	3.69775442769e-06
rdp_0.6	934	0.000127202752313
rdp_0.6	936	1.47910177108e-06
rdp_0.6	938	0.0238690048307
rdp_0.6	940	7.39550885538e-07
rdp_0.6	942	5.17685619877e-06
rdp_0.6	950	1.33119159397e-05
rdp_0.6	959	2.21865265661e-06
rdp_0.6	960	0.0277509074289
rdp_0.6	961	0.00308836449801
rdp_0.6	963	1.55305685963e-05
rdp_0.6	970	0.000255884606396
rdp_0.6	972	1.70096703674e-05
rdp_0.6	976	0.000904470733013
rdp_0.6	977	0.000116849039915
rdp_0.6	979	5.91640708431e-06
rdp_0.6	980	2.36656283372e-05
rdp_0.6	988	9.46625133489e-05
rdp_0.6	994	4.21544004757e-05
rdp_0.6	996	2.44051792228e-05
rdp_0.7	4	0.023454271656
rdp_0.7	5	7.87966870371e-06
rdp_0.7	24	1.75103748971e-06
rdp_0.7	25	0.0132010716349
rdp_0.7	30	0.0261027158591
rdp_0.7	32	0.00470416221611
rdp_0.7	33	4.37759372428e-06
rdp_0.7	34	2.62655623457e-06
rdp_0.7	35	0.00992575601044
rdp_0.7	42	0.0596779842056
rdp_0.7	43	0.00149100842249
rdp_0.7	45	8.75518744856e-07
rdp_0.7	48	0.00240942758584
rdp_0.7	49	0.206211805495
rdp_0.7	53	8.75518744856e-06
rdp_0.7	60	0.000311684673169
rdp_0.7	68	8.75518744856e-07
rdp_0.7	70	3.50207497943e-06
rdp_0.7	72	6.12863121399e-06
rdp_0.7	73	6.12863121399e-06
rdp_0.7	80	6.12863121399e-05
rdp_0.7	82	0.00893641982875
rdp_0.7	84	8.75518744856e-06
rdp_0.7	86	7.00414995885e-06
rdp_0.7	87	0.0239524418218
rdp_0.7	94	8.75518744856e-07
rdp_0.7	95	0.467978777426
rdp_0.7	102	1.8385893642e-05
rdp_0.7	103	2.62655623457e-06
rdp_0.7	104	1.75103748971e-06
rdp_0.7	105	9.54315431893e-05
rdp_0.7	118	1.75103748971e-05
rdp_0.7	123	1.75103748971e-06
rdp_0.7	126	0.000176854786461
rdp_0.7	130	0.000136580924198
rdp_0.7	135	0.0501059377681
rdp_0.7	136	0.018210789893
rdp_0.7	139	0.0371211192632
rdp_0.7	141	9.45560244445e-05
rdp_0.7	156	1.75103748971e-06
rdp_0.7	157	2.27634873663e-05
rdp_0.7	162	0.011231154459
rdp_0.7	177	8.75518744856e-07
rdp_0.7	178	0.00677826612268
rdp_0.7	183	6.12863121399e-06
rdp_0.7	187	0.000103311211893
rdp_0.7	189	1.75103748971e-06
rdp_0.7	191	0.0226960724229
rdp_0.7	193	2.62655623457e-06
rdp_0.7	195	7.00414995885e-06
rdp_0.7	203	5.25311246914e-06
rdp_0.7	210	4.37759372428e-06
rdp_0.7	212	5.25311246914e-06
rdp_0.7	213	0.00142884659161
rdp_0.7	214	0.00227809977412
rdp_0.7	216	2.01369311317e-05
rdp_0.7	223	0.000218004167469
rdp_0.7	229	0.000504298797037
rdp_0.7	230	7.52946120576e-05
rdp_0.7	232	8.75518744856e-07
rdp_0.7	233	1.92614123868e-05
rdp_0.7	241	7.26680558231e-05
rdp_0.7	247	4.2900418498e-05
rdp_0.7	249	1.13817436831e-05
rdp_0.7	253	0.0167192757519
rdp_0.7	264	1.95250213148e-06
rdp_0.7	274	0.00831570657798
rdp_0.7	279	0.0156480029157
rdp_0.7	280	2.60333617531e-06
rdp_0.7	281	0.0646219630456
rdp_0.7	282	3.97008766735e-05
rdp_0.7	283	6.50834043827e-07
rdp_0.7	284	0.0661253896869
rdp_0.7	291	0.000559066443648
rdp_0.7	292	0.000903357652832
rdp_0.7	297	0.00269445294144
rdp_0.7	298	0.00935053270766
rdp_0.7	309	9.11167661358e-06
rdp_0.7	317	1.30166808765e-06
rdp_0.7	321	1.95250213148e-06
rdp_0.7	323	1.95250213148e-06
rdp_0.7	329	6.50834043827e-05
rdp_0.7	331	8.78625959167e-05
rdp_0.7	333	2.9938366016e-05
rdp_0.7	335	6.50834043827e-07
rdp_0.7	336	0.00140840487084
rdp_0.7	344	0.679994012327
rdp_0.7	351	0.00012235680024
rdp_0.7	354	0.000171169353527
rdp_0.7	375	0.000231046085559
rdp_0.7	379	0.000150993498168
rdp_0.7	384	0.0852579580733
rdp_0.7	385	0.00121901216409
rdp_0.7	388	0.000250571106873
rdp_0.7	390	8.46084256975e-06
rdp_0.7	406	4.55583830679e-06
rdp_0.7	411	5.72733958568e-05
rdp_0.7	426	1.95250213148e-06
rdp_0.7	427	0.0416208371027
rdp_0.7	432	2.9938366016e-05
rdp_0.7	434	6.50834043827e-07
rdp_0.7	436	5.85750639444e-06
rdp_0.7	440	0.00117996212146
rdp_0.7	442	6.50834043827e-07
rdp_0.7	450	3.90500426296e-06
rdp_0.7	452	1.95250213148e-06
rdp_0.7	461	3.90500426296e-05
rdp_0.7	462	0.0010751778404
rdp_0.7	463	0.00011910263002
rdp_0.7	465	4.29550468926e-05
rdp_0.7	466	5.85750639444e-06
rdp_0.7	468	1.95250213148e-06
rdp_0.7	472	0.00141165904106
rdp_0.7	474	6.50834043827e-07
rdp_0.7	478	0.000137976817291
rdp_0.7	479	8.91642640043e-05
rdp_0.7	481	9.11167661358e-06
rdp_0.7	490	0.000150342664124
rdp_0.7	496	1.30166808765e-06
rdp_0.7	498	1.36675149204e-05
rdp_0.7	502	0.0172092336482
rdp_0.7	513	7.65058844501e-07
rdp_0.7	523	0.00872932141576
rdp_0.7	528	0.0167348971646
rdp_0.7	529	7.65058844501e-07
rdp_0.7	530	0.0649978693111
rdp_0.7	531	3.2132471469e-05
rdp_0.7	532	2.2951765335e-06
rdp_0.7	533	0.0694199094323
rdp_0.7	540	0.000564613427242
rdp_0.7	541	0.00113611238408
rdp_0.7	546	0.00337696973963
rdp_0.7	547	0.00989833133015
rdp_0.7	551	7.65058844501e-07
rdp_0.7	558	6.12047075601e-06
rdp_0.7	568	1.530117689e-06
rdp_0.7	570	2.2951765335e-06
rdp_0.7	571	2.2951765335e-06
rdp_0.7	578	8.49215317396e-05
rdp_0.7	580	8.95118848066e-05
rdp_0.7	582	3.6722824536e-05
rdp_0.7	584	2.2951765335e-06
rdp_0.7	585	0.00140311792081
rdp_0.7	593	0.662521067808
rdp_0.7	600	0.000179788828458
rdp_0.7	603	0.00021421647646
rdp_0.7	616	1.530117689e-06
rdp_0.7	624	0.000201975534948
rdp_0.7	628	0.000210391182238
rdp_0.7	633	0.0889128437314
rdp_0.7	634	0.00123710015156
rdp_0.7	637	0.000265475419042
rdp_0.7	639	4.59035306701e-06
rdp_0.7	655	6.88552960051e-06
rdp_0.7	660	5.12589425816e-05
rdp_0.7	675	3.82529422251e-06
rdp_0.7	676	0.0467665170467
rdp_0.7	681	2.67770595575e-05
rdp_0.7	683	7.65058844501e-07
rdp_0.7	685	3.060235378e-06
rdp_0.7	689	0.001530117689
rdp_0.7	691	7.65058844501e-07
rdp_0.7	701	3.060235378e-06
rdp_0.7	710	6.96203548496e-05
rdp_0.7	711	0.0012585217992
rdp_0.7	712	0.000154541886589
rdp_0.7	714	5.20240014261e-05
rdp_0.7	721	0.00197767711304
rdp_0.7	723	2.2951765335e-06
rdp_0.7	727	0.000196620123037
rdp_0.7	728	0.00013082506241
rdp_0.7	730	1.530117689e-06
rdp_0.7	739	0.000261650124819
rdp_0.7	745	5.35541191151e-06
rdp_0.7	747	1.45361180455e-05
rdp_0.7	751	0.0250655981635
rdp_0.7	752	8.13505974092e-06
rdp_0.7	772	0.0133119159397
rdp_0.7	777	0.0265765006227
rdp_0.7	779	0.0050422579376
rdp_0.7	780	1.18328141686e-05
rdp_0.7	781	7.39550885538e-06
rdp_0.7	782	0.0089596589783
rdp_0.7	789	0.0715922234745
rdp_0.7	790	0.00188215700369
rdp_0.7	792	2.21865265661e-06
rdp_0.7	795	0.00280807471239
rdp_0.7	796	0.178348612455
rdp_0.7	800	8.13505974092e-06
rdp_0.7	807	0.000318006880781
rdp_0.7	819	1.55305685963e-05
rdp_0.7	820	1.33119159397e-05
rdp_0.7	827	8.35692500658e-05
rdp_0.7	829	0.00930798744538
rdp_0.7	831	7.39550885538e-06
rdp_0.7	833	6.65595796984e-06
rdp_0.7	834	0.0245826714353
rdp_0.7	841	7.39550885538e-07
rdp_0.7	842	0.474864144502
rdp_0.7	849	1.9228323024e-05
rdp_0.7	850	2.95820354215e-06
rdp_0.7	851	1.47910177108e-06
rdp_0.7	852	0.000168617601903
rdp_0.7	865	2.44051792228e-05
rdp_0.7	870	1.47910177108e-06
rdp_0.7	873	0.000271415174993
rdp_0.7	877	0.000187106374041
rdp_0.7	882	0.0474177841281
rdp_0.7	883	0.0198495457678
rdp_0.7	886	0.0396081267768
rdp_0.7	888	0.000124984099656
rdp_0.7	892	1.47910177108e-06
rdp_0.7	903	1.47910177108e-06
rdp_0.7	904	2.14469756806e-05
rdp_0.7	909	0.012069470452
